"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"55",55,0,54,54,70.0403118888889,285.685836885395,56,82.3853902857143,264.452146833117,NA,NA,NA
"56",56,0,54,54,84.1656914259259,257.211153033543,48,93.6714475208333,262.593495577128,NA,NA,NA
"57",57,0,54,54,86.2804476851852,251.469656545772,56,83.1552353392857,282.679419161688,NA,NA,NA
"58",58,0,54,54,74.6673476296296,295.145258616352,53,74.016392509434,286.79948479971,NA,NA,NA
"59",59,0,54,54,74.1798331481481,275.410181593291,59,78.2305008983051,250.002601161894,NA,NA,NA
"60",60,0,54,54,89.9657570555556,264.137165014675,55,96.6574716181818,285.024835497643,NA,NA,NA
"61",61,0,54,54,87.4500187592593,236.069822973445,53,82.2279285660377,280.574803162554,NA,NA,NA
"62",62,0,54,54,80.0084495740741,305.268573525507,50,74.56583006,281.554328675918,NA,NA,NA
"63",63,0,54,54,67.5273501851852,271.960054555556,53,73.0202591320755,269.630913651669,NA,NA,NA
"64",64,0,54,54,84.6627499074074,252.75482902935,50,77.30132988,282.520270661225,NA,NA,NA
"65",65,0,54,54,79.0368587222222,294.741282843466,45,96.4641152,285.910025391919,NA,NA,NA
"66",66,0,54,54,72.8385971111111,246.821646641509,65,82.5545318769231,257.718387353846,NA,NA,NA
"67",67,0,54,54,92.6728552777778,255.33638136478,61,65.379579,256.786397209836,NA,NA,NA
"68",68,0,54,54,81.2866023148148,252.778919665968,49,72.285467122449,243.55368127381,NA,NA,NA
"69",69,0,54,54,67.8753244814815,245.927555672956,53,78.6770346603774,283.403184818578,NA,NA,NA
"70",70,0,54,54,90.2775089444444,300.296080384347,46,87.9299097608696,242.617235917874,NA,NA,NA
"71",71,0,54,54,85.3633229444444,307.190254328442,42,97.9700034047619,283.787679902439,NA,NA,NA
"72",72,0,54,54,77.666541537037,269.499689993711,49,78.8300430204082,263.51589727381,NA,NA,NA
"73",73,0,54,54,79.4948331666667,275.344180813417,51,96.4326429803922,239.003812381176,NA,NA,NA
"74",74,0,54,54,83.4573541111111,240.456382584906,55,95.0985494909091,261.177264848485,NA,NA,NA
"75",75,0,54,54,84.0368842962963,245.489094730259,53,67.2860918490566,257.129628480406,NA,NA,NA
"76",76,0,54,54,88.6886163333333,256.173316526205,51,74.1149036470588,283.931337708235,NA,NA,NA
"77",77,0,54,54,67.5742797222222,229.048151271139,56,83.7882505178571,268.401587854545,NA,NA,NA
"78",78,0,54,54,60.7056816481482,271.207850722572,58,87.1355957241379,255.858052890502,NA,NA,NA
"79",79,0,54,54,77.0730792222222,248.89191854717,49,103.256685795918,251.391231755102,NA,NA,NA
"80",80,0,54,54,72.1362233518519,281.050188348707,55,95.7743461454545,280.139499822222,NA,NA,NA
"81",81,0,54,54,71.5023861851852,291.698254872117,56,91.7785432678571,250.741357751299,NA,NA,NA
"82",82,0,54,54,77.128568962963,277.817672011181,63,60.3544514603175,275.564174004096,NA,NA,NA
"83",83,0,54,54,91.7013670925926,268.339287415793,52,78.1599499038462,264.481335544495,NA,NA,NA
"84",84,0,54,54,87.7558108888889,271.621467471698,60,80.0737484833333,301.195764391525,NA,NA,NA
"85",85,0,54,54,74.6077409259259,241.893526481481,53,68.6389927735849,284.849711923077,NA,NA,NA
"86",86,0,54,54,91.405328462963,244.729842318658,45,92.6205294666667,247.074747852525,NA,NA,NA
"87",87,0,54,54,72.6765816296296,285.786200402516,54,86.1896607037037,271.981722484277,NA,NA,NA
"88",88,0,54,54,80.3691156111111,236.073189640811,62,62.1499862096774,239.43285038551,NA,NA,NA
"89",89,0,54,54,78.7756415,266.769645244584,45,96.7605300888889,284.942232147475,NA,NA,NA
"90",90,0,54,54,87.0315195740741,252.59221027673,46,78.2456051304348,223.744290945894,NA,NA,NA
"91",91,0,54,54,75.3063417962963,261.280789150245,54,73.0959891296296,232.496404804333,NA,NA,NA
"92",92,0,54,54,98.4993596111111,259.168799731656,59,91.0628986949153,283.581464479252,NA,NA,NA
"93",93,0,54,54,81.7920520185185,285.130475238994,50,84.8494804,239.24109825551,NA,NA,NA
"94",94,0,54,54,78.7299115555556,225.604067021663,57,81.7845034035088,263.506375374687,NA,NA,NA
"95",95,0,54,54,78.0424784444444,254.785101480084,47,102.099086021277,276.827807785384,NA,NA,NA
"96",96,0,54,54,71.7995982222222,236.468344134871,58,86.8425503448276,269.670036072595,NA,NA,NA
"97",97,0,54,54,90.5760738703704,254.72115001747,54,81.5445231666667,247.579753753319,NA,NA,NA
"98",98,0,54,54,82.6115035185185,277.948567269741,54,68.1516866481481,246.274399746331,NA,NA,NA
"99",99,0,54,54,74.3253998148148,257.042770324249,57,82.6642063333333,293.520057526316,NA,NA,NA
"100",100,0,54,54,61.0193106666667,241.856571041929,57,86.442959,251.073118142857,NA,NA,NA
"101",101,0,54,54,77.4272512777778,242.424881060797,55,69.7505053454545,244.374511283502,NA,NA,NA
"102",102,0,54,54,69.7565137777778,285.911577766597,48,106.401496916667,268.222987783688,NA,NA,NA
"103",103,0,54,54,88.8750713148148,243.547635381551,48,89.4730590208333,270.795623139184,NA,NA,NA
"104",104,0,54,54,73.115075037037,228.982591918239,62,80.8252964193548,247.91082085669,NA,NA,NA
"105",105,0,54,54,80.647575462963,265.722355404612,51,83.510696,278.12057460549,NA,NA,NA
"106",106,0,54,54,78.7833733703704,286.22743777638,61,83.3724893770492,267.598706125683,NA,NA,NA
"107",107,0,54,54,77.8004436666667,246.326404517121,54,84.0970721851852,275.659841315863,NA,NA,NA
"108",108,0,54,54,76.8388977222222,293.511143345912,65,64.5041477538462,276.046285825,NA,NA,NA
"109",109,0,54,54,76.1582272962963,266.731231164221,58,73.1028946034483,281.284051562613,NA,NA,NA
"110",110,0,54,54,80.5032274814815,257.549294715584,59,79.1995402711864,291.032121772063,NA,NA,NA
"111",111,0,54,54,70.7294678333333,276.435162295597,51,95.6039377254902,286.243171653333,NA,NA,NA
"112",112,0,54,54,73.1871621481481,249.344925419287,50,87.32539902,244.83292293551,NA,NA,NA
"113",113,0,54,54,79.1825389074074,261.389717779175,63,88.7306938253968,280.45564480594,NA,NA,NA
"114",114,0,54,54,69.9703487962963,285.854777181691,56,77.7281701785714,260.547129053896,NA,NA,NA
"115",115,0,54,54,94.3982287592593,292.094064516422,56,91.3365751428571,258.094614020779,NA,NA,NA
"116",116,0,54,54,59.1362727777778,257.092909489867,60,83.3294559166667,267.775545177966,NA,NA,NA
"117",117,0,54,54,72.8651238518518,232.313284902166,50,96.31397428,258.465280253061,NA,NA,NA
"118",118,0,54,54,83.8986685,275.255775656184,59,68.5031781355932,288.709669655172,NA,NA,NA
"119",119,0,54,54,79.1175391296296,241.053092909154,48,93.2635415,272.108655054078,NA,NA,NA
"120",120,0,54,54,98.5515989444445,291.306264319357,55,76.1401157090909,256.58558600404,NA,NA,NA
"121",121,0,54,54,66.8056617037037,235.046131839273,72,70.8222207361111,271.257842658842,NA,NA,NA
"122",122,0,54,54,99.5201977962963,282.477230078966,55,77.5785263454545,249.954352010774,NA,NA,NA
"123",123,0,54,54,88.4468773518519,288.738454558351,54,93.0463829814815,288.542583951782,NA,NA,NA
"124",124,0,54,54,66.8076916851852,256.814611921034,56,77.8642581785714,245.718588331818,NA,NA,NA
"125",125,0,54,54,72.4942322222222,263.362465183788,55,78.8862690363636,256.346488140067,NA,NA,NA
"126",126,0,54,54,80.6365360555556,294.232003529001,52,95.4375875961538,261.523282517345,NA,NA,NA
"127",127,0,54,54,75.9527542777778,254.821864255765,53,89.4683608490566,249.287628851959,NA,NA,NA
"128",128,0,54,54,82.0658914074074,227.617375825996,52,57.9310439615385,253.331726449472,NA,NA,NA
"129",129,0,54,54,65.5747331296296,254.524511687631,54,84.6772710740741,258.779829744934,NA,NA,NA
"130",130,0,54,54,85.5428710925926,262.791312687631,49,87.1347701836735,253.437078426871,NA,NA,NA
"131",131,0,54,54,89.6080823888889,248.503287507338,53,88.9203327735849,281.393475615385,NA,NA,NA
"132",132,0,54,54,73.8691532777778,277.459940272537,50,88.9651621,299.807903250612,NA,NA,NA
"133",133,0,54,54,75.8972347962963,287.772022045423,44,98.0112603636364,280.872287008457,NA,NA,NA
"134",134,0,54,54,93.0251186851852,267.127222828791,60,80.3559459833333,265.845160261017,NA,NA,NA
"135",135,0,54,54,98.2345133518519,287.085692382949,51,74.8131621960784,246.473962326275,NA,NA,NA
"136",136,0,54,54,85.7990158703704,270.595698696716,58,82.8544396034483,262.747007905626,NA,NA,NA
"137",137,0,54,54,81.4150839444444,257.993694004892,47,98.5671785957447,268.82626587049,NA,NA,NA
"138",138,0,54,54,74.1218885555556,244.899450477289,56,75.0943121607143,284.788640718831,NA,NA,NA
"139",139,0,54,54,74.5578284259259,277.053275695318,61,82.1196697213115,282.971875782514,NA,NA,NA
"140",140,0,54,54,79.5042928333333,255.252324133473,53,84.6559876226415,233.408988724238,NA,NA,NA
"141",141,0,54,54,90.5502167407407,255.431037557652,66,85.0666518939394,271.28461435338,NA,NA,NA
"142",142,0,54,54,62.3945818333333,238.118750977638,61,74.8092929180328,277.592614005464,NA,NA,NA
"143",143,0,54,54,77.0075957962963,276.887093889588,60,94.4754839333333,270.628555520904,NA,NA,NA
"144",144,0,54,54,92.3418388148148,261.775502909853,56,95.1564452321429,274.54340646039,NA,NA,NA
"145",145,0,54,54,81.6927433888889,269.606439025157,51,85.152538627451,263.206774436078,NA,NA,NA
"146",146,0,54,54,77.9900750555556,278.793371124389,66,86.1160995151515,269.814131914685,NA,NA,NA
"147",147,0,54,54,85.810219537037,247.054138274633,48,95.8441990208333,230.20851873227,NA,NA,NA
"148",148,0,54,54,92.8392586666667,262.324832844165,47,75.2378524255319,241.507051950046,NA,NA,NA
"149",149,0,54,54,90.2769371296296,262.063932273235,50,64.2797005,252.900067879184,NA,NA,NA
"150",150,0,54,54,86.1446003888889,268.613503467505,43,94.2358018139535,267.557644575858,NA,NA,NA
"151",151,0,54,54,78.8327919444445,252.090183325646,58,83.9561592931035,250.516891620085,NA,NA,NA
"152",152,0,54,54,84.7954302777778,255.656900278127,41,101.565153658537,272.789587756098,NA,NA,NA
"153",153,0,54,54,83.555742462963,280.798621744235,49,97.1230920204082,254.085033886054,NA,NA,NA
"154",154,0,54,54,100.290713462963,280.824410496157,58,77.3233638275862,255.826523622505,NA,NA,NA
"155",155,0,54,54,70.7419171296296,250.853458484277,52,90.9360257884615,262.246633524133,NA,NA,NA
"156",156,0,54,54,88.5840109259259,268.972256615653,47,84.4452472340426,250.955940277521,NA,NA,NA
"157",157,0,54,54,86.6685070740741,239.021294865828,45,97.3092473111111,255.648786082828,NA,NA,NA
"158",158,0,54,54,96.2656757777778,269.96577097624,42,85.0017357619048,311.35671744367,NA,NA,NA
"159",159,0,54,54,80.3546137222222,282.644422354996,50,87.53343542,267.363308185306,NA,NA,NA
"160",160,0,54,54,70.026062962963,238.751178680643,54,89.7982676111111,274.449667487072,NA,NA,NA
"161",161,0,54,54,67.0713537962963,270.160180426974,52,78.7611355,242.231787080694,NA,NA,NA
"162",162,0,54,54,89.5118700925926,246.643822305381,59,66.6966483050848,232.875454284044,NA,NA,NA
"163",163,0,54,54,74.8475288148148,267.415343888889,55,77.9805941454545,268.318942965657,NA,NA,NA
"164",164,0,54,54,79.7276332222222,234.575899853948,58,101.350779810345,273.078026456745,NA,NA,NA
"165",165,0,54,54,66.0037506481481,269.43507440601,50,81.0692881,236.279498863673,NA,NA,NA
"166",166,0,54,54,76.5751031296296,261.488212972746,54,75.5075475740741,253.319151466806,NA,NA,NA
"167",167,0,54,54,90.0577500740741,298.52928615863,48,93.3714202291667,312.408418557624,NA,NA,NA
"168",168,0,54,54,92.5627097962963,296.750856101328,56,66.3976870535714,229.78533512987,NA,NA,NA
"169",169,0,54,54,67.8807116481482,273.207220684137,43,93.7787569534884,264.684041246955,NA,NA,NA
"170",170,0,54,54,77.7029868518518,266.548011589797,48,68.0799838958333,255.445599633865,NA,NA,NA
"171",171,0,54,54,76.2258334259259,273.985235449336,56,88.0190873571429,269.50594696039,NA,NA,NA
"172",172,0,54,54,96.4564693518519,284.457032316562,60,68.0252255666667,251.538091115819,NA,NA,NA
"173",173,0,54,54,77.6310761851852,269.881674218029,59,81.9635369491525,262.225388912916,NA,NA,NA
"174",174,0,54,54,86.270712537037,272.93025173515,42,101.756813071429,255.590212108014,NA,NA,NA
"175",175,0,54,54,76.8067090740741,281.688766076869,45,74.4026356888889,280.642778866667,NA,NA,NA
"176",176,0,54,54,71.3025494814815,263.510124149546,56,74.3184855535714,268.255701662338,NA,NA,NA
"177",177,0,54,54,69.95771,245.198964454228,56,77.0842212142857,267.038871420779,NA,NA,NA
"178",178,0,54,54,75.4385537777778,241.149458819008,58,85.0070560344828,270.047825370236,NA,NA,NA
"179",179,0,54,54,62.5396451296296,224.205695420685,46,94.5524677173913,260.680364889855,NA,NA,NA
"180",180,0,54,54,75.3136792037037,261.331914356394,51,96.9016997254902,251.709591890196,NA,NA,NA
"181",181,0,54,54,83.2671966296296,244.160206063592,63,73.7824934126984,264.628428240655,NA,NA,NA
"182",182,0,54,54,66.8094285555556,264.649996057303,60,59.6099810666667,263.112717815819,NA,NA,NA
"183",183,0,54,54,77.3588602037037,274.423802301887,66,78.4699763787879,286.037644227972,NA,NA,NA
"184",184,0,54,54,70.0712976296296,234.685049011181,48,77.8280886458333,230.582125760638,NA,NA,NA
"185",185,0,54,54,85.4760942037037,257.575607136967,48,103.175623958333,282.566947451241,NA,NA,NA
"186",186,0,54,54,79.6578550185185,266.815859140461,58,82.9691128448276,253.663406646703,NA,NA,NA
"187",187,0,54,54,91.5972757407407,250.040087057303,54,66.3662365555556,249.052398322851,NA,NA,NA
"188",188,0,54,54,84.3191392222222,250.379467408106,56,90.9939602142857,265.66336903961,NA,NA,NA
"189",189,0,54,54,88.6120485740741,261.453528720475,61,60.0981446721311,249.818392733333,NA,NA,NA
"190",190,0,54,54,82.4266585925926,248.057727843466,49,90.2414780612245,289.687818112245,NA,NA,NA
"191",191,0,54,54,92.7944191296296,270.724061577918,47,77.1039215106383,266.511684962072,NA,NA,NA
"192",192,0,54,54,68.2827437222222,253.695305048218,54,101.91071812963,267.001082345912,NA,NA,NA
"193",193,0,54,54,68.2216537407407,255.574122928721,55,83.3951504363636,265.665461515151,NA,NA,NA
"194",194,0,54,54,74.8228611851852,235.855177185884,54,71.5283223888889,246.904556022362,NA,NA,NA
"195",195,0,54,54,75.4303513333333,300.56361877079,64,74.748472203125,262.408850837302,NA,NA,NA
"196",196,0,54,54,92.4123764444444,263.536417141859,49,77.6729371428572,280.282913782313,NA,NA,NA
"197",197,0,54,54,82.9412721111111,318.504336066387,61,80.9053067704918,276.050783484153,NA,NA,NA
"198",198,0,54,54,82.420046037037,258.286126089448,50,90.67466102,264.098651617959,NA,NA,NA
"199",199,0,54,54,60.1073993888889,271.58195171768,47,66.1899058085106,278.976951006475,NA,NA,NA
"200",200,0,54,54,75.1538243888889,277.111275106918,43,82.5536953255814,248.473253122924,NA,NA,NA
"201",201,0,54,54,88.1478341111111,295.5204848826,58,85.1194730344828,256.641750006655,NA,NA,NA
"202",202,0,54,54,92.0634021481481,255.353257151642,58,81.2239276551724,249.695465468845,NA,NA,NA
"203",203,0,54,54,97.8394721481481,262.398531093641,47,75.528235106383,242.166977909343,NA,NA,NA
"204",204,0,54,54,89.4793074259259,259.037761443746,56,90.303077125,263.06289476039,NA,NA,NA
"205",205,0,54,54,57.2055692592593,213.611692248078,63,72.1500005238095,276.624199767537,NA,NA,NA
"206",206,0,54,54,86.1231647592593,263.499927315164,58,89.4844611206897,261.115542124017,NA,NA,NA
"207",207,0,54,54,66.9200841296296,243.63574309434,63,70.5301188095238,273.840251862775,NA,NA,NA
"208",208,0,54,54,86.9581580555556,256.014995683438,55,98.2804137818182,252.789479119192,NA,NA,NA
"209",209,0,54,54,67.352846537037,290.179273987421,54,73.4904147222222,276.511216900769,NA,NA,NA
"210",210,0,54,54,84.5650603148148,249.956140665968,49,73.518572122449,252.745549636054,NA,NA,NA
"211",211,0,54,54,75.3163153148148,297.343850646401,54,85.2702458703704,255.425291131377,NA,NA,NA
"212",212,0,54,54,70.6990839444444,271.503179913347,56,74.8077700714286,270.940987782468,NA,NA,NA
"213",213,0,54,54,84.5192548888889,266.002101166317,48,76.9085889791667,244.809309903369,NA,NA,NA
"214",214,0,54,54,72.5699786481482,277.303437860238,43,78.1712161627907,230.135690181617,NA,NA,NA
"215",215,0,54,54,88.5044858888889,268.882448273235,48,99.3878607916667,274.174606776596,NA,NA,NA
"216",216,0,54,54,93.3985369814815,245.581389686932,63,79.5073224285714,296.32512781874,NA,NA,NA
"217",217,0,54,54,89.366981462963,262.88628967086,55,74.1809513636364,279.76968609697,NA,NA,NA
"218",218,0,54,54,68.3240956111111,280.178246881202,54,84.3791504444444,292.665773518519,NA,NA,NA
"219",219,0,54,54,76.0954318148148,247.677149800839,50,77.76958114,278.593168162449,NA,NA,NA
"220",220,0,54,54,85.7044936111111,283.07452668833,49,99.2705481836735,281.162310411565,NA,NA,NA
"221",221,0,54,54,81.884974462963,238.438304043326,54,87.3664069259259,257.859881202656,NA,NA,NA
"222",222,0,54,54,61.8514474444444,233.243778838574,65,64.4692177692308,267.771904590385,NA,NA,NA
"223",223,0,54,54,74.2970056666667,251.411358291405,51,89.1868868627451,300.791493970196,NA,NA,NA
"224",224,0,54,54,67.8174615740741,267.775802561845,55,49.6898236,299.675965955556,NA,NA,NA
"225",225,0,54,54,57.6328277222222,250.161603433962,61,74.7001049672131,231.932131408743,NA,NA,NA
"226",226,0,54,54,87.9758716481481,282.471796787561,61,70.0677154098361,245.771505910383,NA,NA,NA
"227",227,0,54,54,80.9239183703704,262.165716441649,60,83.0577031833333,290.020917864407,NA,NA,NA
"228",228,0,54,54,68.82234,230.273598924528,49,72.5857265102041,256.507184370748,NA,NA,NA
"229",229,0,54,54,78.413133037037,263.014867850454,49,94.3276461632653,259.32569537585,NA,NA,NA
"230",230,0,54,54,88.782680962963,298.815682116003,54,78.1151717592593,255.733829638015,NA,NA,NA
"231",231,0,54,54,89.3617115925926,304.311353596785,51,76.2820999215686,269.448457487059,NA,NA,NA
"232",232,0,54,54,91.7907092592593,254.131462517121,60,85.36255615,249.489577296045,NA,NA,NA
"233",233,0,54,54,78.1385897037037,270.535227271139,52,85.3148629423077,283.439939606335,NA,NA,NA
"234",234,0,54,54,70.2402378703704,233.517257739343,62,86.2634691290323,258.076119252776,NA,NA,NA
"235",235,0,54,54,82.9211143148148,241.249556415094,59,79.4180645254237,277.888442957335,NA,NA,NA
"236",236,0,54,54,79.1120113333333,239.755743867226,54,86.2992518703704,264.513765799441,NA,NA,NA
"237",237,0,54,54,79.1193835925926,232.376953682739,64,61.390488203125,262.228799562996,NA,NA,NA
"238",238,0,54,54,78.0155978148148,265.830679483578,57,63.8400019298246,241.14871464787,NA,NA,NA
"239",239,0,54,54,72.6027772407407,283.604998907757,48,101.415799708333,267.519647894504,NA,NA,NA
"240",240,0,54,54,84.751354462963,254.174725845563,60,64.1724216833333,270.050012315819,NA,NA,NA
"241",241,0,54,54,69.196594037037,284.000250283019,58,88.4942965517241,280.942826900786,NA,NA,NA
"242",242,0,54,54,66.6249400555556,272.609316983927,54,77.5649239259259,274.512341420685,NA,NA,NA
"243",243,0,54,54,58.5721121851852,252.642503112509,58,79.4126696206897,276.233346300665,NA,NA,NA
"244",244,0,54,54,90.5343216111111,282.784389236897,60,65.3984646333333,261.939209111299,NA,NA,NA
"245",245,0,54,54,72.7958765,268.919552215234,52,67.4869869615385,273.249848771493,NA,NA,NA
"246",246,0,54,54,106.576894240741,263.605772018868,46,79.1149799347826,276.963733728502,NA,NA,NA
"247",247,0,54,54,63.1060547407407,220.448155996506,43,101.115101581395,290.573657328904,NA,NA,NA
"248",248,0,54,54,64.411160037037,249.307668959469,54,103.381765722222,254.257614807128,NA,NA,NA
"249",249,0,54,54,74.990692537037,274.874814980433,65,80.1212135230769,284.222095817308,NA,NA,NA
"250",250,0,54,54,74.6370157037037,270.586315977638,57,74.1662877017544,247.731226134085,NA,NA,NA
"251",251,0,54,54,84.8048525925926,242.294333489867,51,81.847323254902,275.247869698824,NA,NA,NA
"252",252,0,54,54,75.5998173518519,254.006128485674,46,75.7567727608696,281.174424327536,NA,NA,NA
"253",253,0,54,54,77.4353431111111,256.981326445842,52,105.593407807692,274.69094390724,NA,NA,NA
"254",254,0,54,54,93.9551541666667,254.511540437456,44,89.8974962272727,270.963160066596,NA,NA,NA
"255",255,0,54,54,80.0630249074074,248.90309518798,54,88.3344523518519,254.266219559748,NA,NA,NA
"256",256,0,54,54,91.7870295,269.225362408106,55,80.8603173090909,277.149077717172,NA,NA,NA
"257",257,0,54,54,89.6170062222222,271.372409439553,46,107.828458891304,278.066997018357,NA,NA,NA
"258",258,0,54,54,84.6611584814815,250.875038221523,47,84.4156463191489,264.634457765032,NA,NA,NA
"259",259,0,54,54,89.7418972407407,245.047559236198,45,84.7007058444444,282.299948937374,NA,NA,NA
"260",260,0,54,54,83.2708612777778,275.585488475192,52,98.4852397115385,275.969093291855,NA,NA,NA
"261",261,0,54,54,83.7017137962963,263.411286343117,51,76.7277134705882,272.0950056,NA,NA,NA
"262",262,0,54,54,98.5000251851852,296.973966113906,48,69.8354970416667,244.053277133865,NA,NA,NA
"263",263,0,54,54,80.168209,277.956465807827,48,85.7941510625,242.418010759752,NA,NA,NA
"264",264,0,54,54,98.2222314814815,264.680308296296,53,81.1754479245283,297.545411805515,NA,NA,NA
"265",265,0,54,54,72.0444806296296,255.852852060797,58,72.9500331551724,235.578679176044,NA,NA,NA
"266",266,0,54,54,62.9872862592593,267.014747011181,48,81.3321000208333,258.282847085106,NA,NA,NA
"267",267,0,54,54,88.837921,261.031638592593,52,84.46021375,291.092226892157,NA,NA,NA
"268",268,0,54,54,89.9252379259259,287.468228480084,63,67.0450623809524,265.931583807476,NA,NA,NA
